col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,colour
-0.259924054145813,-0.12232731282711029,0.13316889107227325,-0.03293256089091301,0.258164644241333,-0.22046341001987457,0.04127814620733261,-0.08570172637701035,0.13717113435268402,0.05148480460047722,3b99b1
-0.26602691411972046,-0.17734746634960175,0.19090010225772858,0.024439837783575058,0.1944781243801117,-0.25758829712867737,0.09738960862159729,-0.09269877523183823,0.10792582482099533,0.07679972797632217,3b99b1
-0.2679480314254761,-0.21938739717006683,0.10550375282764435,0.011961541138589382,0.285895437002182,-0.21129950881004333,0.08694690465927124,-0.05915571749210358,0.15571220219135284,0.11538250744342804,3b99b1
-0.2586887776851654,-0.2697801887989044,0.15956953167915344,-0.0030333679169416428,0.1913972645998001,-0.2616315186023712,0.08648525178432465,-0.0886194184422493,0.21760773658752441,0.146622434258461,3b99b1
-0.24483205378055573,-0.2594420313835144,0.15622691810131073,-0.024203360080718994,0.17237180471420288,-0.26324599981307983,0.033571381121873856,-0.054256290197372437,0.13960935175418854,0.1238580271601677,3b99b1
-0.28451740741729736,-0.20258864760398865,0.12370427697896957,0.03042750619351864,0.3071407973766327,-0.26757705211639404,0.1868266612291336,-0.13979558646678925,0.14536994695663452,0.15858101844787598,3b99b1
-0.25164535641670227,-0.17424996197223663,0.1486310511827469,-0.017910772934556007,0.2765759825706482,-0.2539096176624298,0.07226069271564484,-0.04426811635494232,0.1271734982728958,0.13124458491802216,3b99b1
-0.21197351813316345,-0.20017769932746887,0.13657382130622864,-0.005772498436272144,0.2598414421081543,-0.2505709230899811,0.1159515529870987,-0.015531974844634533,0.12572243809700012,0.07305628061294556,3b99b1
-0.2909186780452728,-0.23180405795574188,0.18315327167510986,-0.024480577558279037,0.26052072644233704,-0.24979330599308014,0.14230261743068695,-0.07447223365306854,0.0890112817287445,0.09498491883277893,3b99b1
-0.24608445167541504,-0.2807253897190094,0.08939926326274872,-0.07509883493185043,0.28106898069381714,-0.2617124617099762,0.10737284272909164,-0.020407110452651978,0.1476820707321167,0.06847887486219406,3b99b1
-0.3079766035079956,-0.30766066908836365,0.1681797057390213,-0.018604345619678497,0.2735000550746918,-0.23466095328330994,0.14488591253757477,-0.09346708655357361,0.16822299361228943,0.08993777632713318,3b99b1
-0.2692948281764984,-0.25257769227027893,0.12686052918434143,-0.020974498242139816,0.3446695804595947,-0.2658320367336273,0.1414054036140442,-0.1437385529279709,0.16859804093837738,0.12198915332555771,000000
-0.20634979009628296,-0.20083317160606384,0.18110327422618866,0.04403531551361084,0.21798361837863922,-0.2711668610572815,0.1478184163570404,-0.0077628325670957565,0.06618750095367432,0.06704206764698029,3b99b1
-0.17009028792381287,-0.2589591443538666,0.1820886880159378,0.01790539361536503,0.17854996025562286,-0.20092396438121796,0.14738729596138,-0.07560408115386963,0.11276375502347946,0.08161398768424988,3b99b1
-0.21038615703582764,-0.2505546510219574,0.1561284363269806,-0.014296690933406353,0.3303994834423065,-0.29918619990348816,0.07901261746883392,-0.1270723044872284,0.16949720680713654,0.07592926174402237,3b99b1
-0.26421448588371277,-0.21028250455856323,0.1882920265197754,0.001056481385603547,0.278985857963562,-0.2629646062850952,0.20478788018226624,-0.055228691548109055,0.1757374256849289,0.09609083086252213,3b99b1
-0.2771735191345215,-0.18294383585453033,0.1054396778345108,0.030958132818341255,0.22689847648143768,-0.2655639052391052,0.11469943076372147,-0.06717408448457718,0.18065333366394043,0.10895456373691559,3b99b1
-0.21943823993206024,-0.20215721428394318,0.10569661110639572,-0.026250485330820084,0.27616482973098755,-0.2669864892959595,0.11139627546072006,-0.11194851994514465,0.1392614096403122,0.11072632670402527,3b99b1
-0.17622914910316467,-0.24921618402004242,0.1496264487504959,0.014479015953838825,0.1892370879650116,-0.21396048367023468,0.15275217592716217,-0.06778459995985031,0.0799885243177414,0.11394970864057541,3b99b1
-0.2391204535961151,-0.21600988507270813,0.11254868656396866,-0.03887954726815224,0.22681759297847748,-0.2696874737739563,0.19806689023971558,-0.04501347243785858,0.1284753382205963,0.08530738204717636,3b99b1
-0.220359668135643,-0.22330604493618011,0.22864630818367004,-0.01643192581832409,0.29394257068634033,-0.22286176681518555,0.13862955570220947,-0.08228025585412979,0.10931733250617981,0.12987494468688965,3b99b1
-0.2676677703857422,-0.2568303644657135,0.09158504754304886,-0.028016822412610054,0.2310134470462799,-0.23265612125396729,0.17602400481700897,-0.08387617021799088,0.1113862469792366,0.10699831694364548,3b99b1
-0.17086423933506012,-0.22973379492759705,0.13745610415935516,-0.022707533091306686,0.2294456511735916,-0.3160869777202606,0.14238998293876648,-0.09182096272706985,0.1231161504983902,0.05717291682958603,3b99b1
-0.24398787319660187,-0.22926566004753113,0.21526889503002167,-0.07951279729604721,0.22224144637584686,-0.28228136897087097,0.16030026972293854,-0.1491854041814804,0.09953132271766663,0.09187739342451096,3b99b1
-0.2569184899330139,-0.21467384696006775,0.2413380891084671,-0.019593020901083946,0.2650941014289856,-0.29048869013786316,0.14835888147354126,-0.08869076520204544,0.037512775510549545,0.08710924535989761,3b99b1
-0.19249318540096283,-0.21964335441589355,0.14781993627548218,-0.04271368309855461,0.2429557591676712,-0.26782962679862976,0.18593697249889374,-0.022353926673531532,0.12463954091072083,0.03054509125649929,3b99b1
-0.2022460252046585,-0.18522539734840393,0.09996778517961502,-0.023750822991132736,0.28794586658477783,-0.22634314000606537,0.10631202906370163,-0.06725617498159409,0.01189520675688982,0.15017470717430115,3b99b1
-0.22176052629947662,-0.25568312406539917,0.1241077408194542,-0.025012614205479622,0.28688302636146545,-0.27416443824768066,0.1263912320137024,-0.14473354816436768,0.12305665761232376,0.13895882666110992,3b99b1
-0.23272201418876648,-0.23751899600028992,0.17064788937568665,-0.006118945311754942,0.2940753996372223,-0.22679966688156128,0.08171907067298889,-0.044168394058942795,0.09311965107917786,0.1035747304558754,3b99b1
-0.19618768990039825,-0.1925463229417801,0.07843263447284698,0.031164780259132385,0.2642928659915924,-0.32362067699432373,0.15071448683738708,-0.14840060472488403,0.05273052677512169,0.09491541236639023,3b99b1
-0.32602131366729736,-0.20058730244636536,0.1239488422870636,0.03685123100876808,0.29554834961891174,-0.27451545000076294,0.10776109993457794,-0.07152703404426575,0.1448027640581131,0.13010919094085693,3b99b1
-0.23418286442756653,-0.1415155678987503,0.1279449611902237,-0.020093120634555817,0.30140820145606995,-0.23500199615955353,0.1254928559064865,-0.06778699904680252,0.12593641877174377,0.1434381902217865,3b99b1
-0.18580514192581177,-0.1906753033399582,0.20612648129463196,0.021307652816176414,0.35213568806648254,-0.2611474096775055,0.16402773559093475,-0.16919100284576416,0.13712593913078308,0.1843377649784088,3b99b1
-0.30108442902565,-0.18999004364013672,0.07808321714401245,0.012265224009752274,0.27691200375556946,-0.22142846882343292,0.19845980405807495,-0.09079447388648987,0.15955838561058044,0.13910244405269623,3b99b1
-0.2694767117500305,-0.20811273157596588,0.20214736461639404,0.02925713360309601,0.240278959274292,-0.20689304172992706,0.19220396876335144,-0.05998066067695618,0.12605829536914825,0.13213320076465607,3b99b1
-0.20278958976268768,-0.19590133428573608,0.08219071477651596,0.027582399547100067,0.2421698123216629,-0.23254886269569397,0.16409383714199066,-0.13935737311840057,0.07774954289197922,0.1896015852689743,3b99b1
-0.21378859877586365,-0.22339379787445068,0.17334680259227753,-0.0024571067187935114,0.28339213132858276,-0.2064136117696762,0.21612119674682617,-0.1123090609908104,0.13001592457294464,0.08622552454471588,3b99b1
-0.2081025093793869,-0.1917308270931244,0.07954423129558563,0.07229556888341904,0.29113486409187317,-0.24556465446949005,0.2121855467557907,-0.10700143873691559,0.042267512530088425,0.11889690160751343,3b99b1
-0.23465602099895477,-0.23101557791233063,0.21813248097896576,-0.0879240408539772,0.3039788007736206,-0.2675293982028961,0.11663152277469635,-0.1326582133769989,0.06527858972549438,0.1502005159854889,3b99b1
-0.22620144486427307,-0.22976993024349213,0.19144941866397858,0.007572370581328869,0.3344596326351166,-0.22285115718841553,0.17865867912769318,-0.108360156416893,0.041032835841178894,0.08644931763410568,3b99b1
-0.15167246758937836,-0.25932252407073975,0.19286391139030457,0.002913459436967969,0.21807146072387695,-0.2568032741546631,0.20613259077072144,-0.10678867250680923,0.14329825341701508,0.09964042156934738,3b99b1
-0.30172234773635864,-0.2504991292953491,0.15079346299171448,-0.04679003357887268,0.2242165207862854,-0.2080765962600708,0.22431214153766632,-0.18848375976085663,0.16589388251304626,0.04724964126944542,3b99b1
-0.250520259141922,-0.253550261259079,0.18692521750926971,0.013561662286520004,0.32932302355766296,-0.2657051086425781,0.16820520162582397,-0.12656819820404053,0.07598237693309784,0.10202671587467194,3b99b1
-0.2159772366285324,-0.3029153048992157,0.15069353580474854,-0.008938055485486984,0.3051111102104187,-0.22690564393997192,0.1292785406112671,-0.130518838763237,0.14454326033592224,0.08663606643676758,3b99b1
-0.24599727988243103,-0.2610812783241272,0.20372499525547028,0.029956378042697906,0.30387941002845764,-0.2671276032924652,0.14879705011844635,-0.12323035299777985,0.11729269474744797,0.09566227346658707,3b99b1
-0.27670013904571533,-0.2320253998041153,0.20959866046905518,-0.024958377704024315,0.2687589228153229,-0.2239406406879425,0.1914360523223877,-0.137405663728714,0.09440091997385025,0.1389394849538803,3b99b1
-0.29510006308555603,-0.29064881801605225,0.1501849740743637,0.009909535758197308,0.35130128264427185,-0.25662970542907715,0.18944214284420013,-0.12983378767967224,0.01565026491880417,0.12810206413269043,3b99b1
-0.25763368606567383,-0.12336299568414688,0.22790347039699554,-0.0211480725556612,0.35529375076293945,-0.2411951720714569,0.22068628668785095,-0.09209365397691727,0.023702096194028854,0.11171087622642517,3b99b1
-0.2734057605266571,-0.23735573887825012,0.15534497797489166,-0.04869886487722397,0.273395299911499,-0.2581612169742584,0.21948477625846863,-0.11927729099988937,0.07015480101108551,0.10502979159355164,3b99b1
-0.2824113667011261,-0.2514311969280243,0.22876974940299988,-0.03436378762125969,0.30350303649902344,-0.26571136713027954,0.20655784010887146,-0.09154392778873444,0.03162967786192894,0.07599778473377228,000000
-0.25721096992492676,-0.2280026376247406,0.23266559839248657,-0.010786442086100578,0.22176292538642883,-0.23095902800559998,0.26365727186203003,-0.1670038253068924,0.050975069403648376,0.02235308289527893,3b99b1
-0.27222177386283875,-0.22307749092578888,0.18782800436019897,-0.0701742097735405,0.31148070096969604,-0.15193478763103485,0.10213255137205124,-0.1821962594985962,0.049826715141534805,0.06935818493366241,3b99b1
-0.24465933442115784,-0.22786042094230652,0.1885375678539276,-0.05224000662565231,0.30312955379486084,-0.2741580009460449,0.1449034959077835,-0.13054998219013214,0.15223155915737152,0.09501565247774124,3b99b1
-0.26194700598716736,-0.28277936577796936,0.23236030340194702,-0.05889667198061943,0.2865048348903656,-0.20640699565410614,0.24604201316833496,-0.09391801804304123,0.026299111545085907,0.06285492330789566,3b99b1
-0.2819611132144928,-0.203830748796463,0.1543639451265335,-0.03772609308362007,0.29657790064811707,-0.22524873912334442,0.19280633330345154,-0.06709977239370346,0.06128634512424469,0.08734791725873947,3b99b1
-0.3069298565387726,-0.2766583263874054,0.14005661010742188,-0.0598849318921566,0.2791239023208618,-0.27868691086769104,0.20601333677768707,-0.13321451842784882,0.14086171984672546,0.12391876429319382,3b99b1
-0.2818206548690796,-0.1897801011800766,0.10288073867559433,-0.043956104665994644,0.26253166794776917,-0.27704495191574097,0.21647164225578308,-0.15179122984409332,0.08795225620269775,0.05062340572476387,3b99b1
-0.28400012850761414,-0.25321486592292786,0.12199258804321289,-0.0783068835735321,0.35576149821281433,-0.32410743832588196,0.1653626263141632,-0.09791785478591919,0.09425213932991028,0.10748111456632614,3b99b1
-0.29164764285087585,-0.23787064850330353,0.23048704862594604,-0.03387986123561859,0.28365010023117065,-0.26227471232414246,0.21586105227470398,-0.14691615104675293,0.1284782439470291,0.0018880721181631088,3b99b1
-0.34559646248817444,-0.1716988980770111,0.1626678705215454,-0.004323694854974747,0.35049065947532654,-0.1922689974308014,0.2256498783826828,-0.1353224217891693,0.1418614238500595,0.06163898482918739,3b99b1
-0.3386870324611664,-0.22887462377548218,0.1180671900510788,-0.044797975569963455,0.2916144132614136,-0.19150413572788239,0.23545368015766144,-0.13881948590278625,0.021698759868741035,0.0734834223985672,3b99b1
-0.31869104504585266,-0.28253504633903503,0.11477744579315186,-0.10178608447313309,0.23481695353984833,-0.2108728438615799,0.21457019448280334,-0.13535787165164948,0.0878649428486824,0.09416568279266357,3b99b1
-0.18243105709552765,-0.23628884553909302,0.0747750848531723,-0.039190422743558884,0.2848876416683197,-0.23137274384498596,0.17677831649780273,-0.11002171039581299,0.06379657983779907,0.06700292974710464,3b99b1
-0.30767059326171875,-0.2022525817155838,0.20720340311527252,-0.03022994101047516,0.2781388461589813,-0.24124644696712494,0.21445485949516296,-0.10832018405199051,0.07108593732118607,0.0839562639594078,3b99b1
-0.32458922266960144,-0.24423207342624664,0.20531012117862701,-0.08981592208147049,0.24371124804019928,-0.20507968962192535,0.2636048197746277,-0.12411077320575714,0.0584280751645565,0.1309206336736679,3b99b1
-0.31032702326774597,-0.24274396896362305,0.16370300948619843,-0.08644400537014008,0.3067874312400818,-0.2598467469215393,0.2760716378688812,-0.12233959138393402,0.05215153098106384,0.06126056984066963,3b99b1
-0.2977816164493561,-0.2980620563030243,0.11803575605154037,-0.08197373896837234,0.2884100377559662,-0.28656402230262756,0.20166629552841187,-0.14055092632770538,0.06807350367307663,0.10694915056228638,3b99b1
-0.28659629821777344,-0.284879207611084,0.1334831416606903,-0.07311094552278519,0.25995302200317383,-0.2690892815589905,0.2450111210346222,-0.13624994456768036,0.08953012526035309,0.14110006392002106,3b99b1
-0.2967787981033325,-0.2538113296031952,0.18480263650417328,-0.06369758397340775,0.3049928843975067,-0.1775663048028946,0.19213025271892548,-0.1757320761680603,0.09296589344739914,0.08823296427726746,3b99b1
-0.23903967440128326,-0.2437918782234192,0.23123864829540253,-0.09245060384273529,0.3005625307559967,-0.2894150912761688,0.280640184879303,-0.14011865854263306,0.05185072496533394,0.1093183159828186,3b99b1
-0.24135932326316833,-0.3164461851119995,0.1312478482723236,-0.11213614046573639,0.2788619101047516,-0.21586595475673676,0.20818932354450226,-0.1209075003862381,0.1131451427936554,0.13483399152755737,3b99b1
-0.2784610986709595,-0.23625414073467255,0.17588971555233002,-0.1255771666765213,0.3484949469566345,-0.25364989042282104,0.18529319763183594,-0.08219403028488159,0.10115880519151688,0.0328848659992218,3b99b1
-0.2666437327861786,-0.34411683678627014,0.15854200720787048,-0.07135379314422607,0.37009912729263306,-0.2638424336910248,0.23760011792182922,-0.09657479077577591,0.12889407575130463,0.06804553419351578,3b99b1
-0.30196791887283325,-0.27769705653190613,0.17350290715694427,-0.0332501195371151,0.31087467074394226,-0.3455018401145935,0.19498902559280396,-0.11392352730035782,0.0747876688838005,0.1039319559931755,3b99b1
-0.25603199005126953,-0.2929813861846924,0.177922323346138,-0.09008824080228806,0.32093697786331177,-0.2048860490322113,0.23190131783485413,-0.07923649996519089,0.1010933369398117,0.05933317542076111,3b99b1
-0.29054373502731323,-0.3012431561946869,0.2067667692899704,-0.10371513664722443,0.2907957136631012,-0.3282140791416168,0.23974384367465973,-0.10220753401517868,0.1269838809967041,-0.014741198159754276,3b99b1
